/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_21_935.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_21_935.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_21_935.jpg, 0.01569891, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_050.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_050.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_050.jpg, 0.03088264, 1, 0, 30.19017
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_164.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_164.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_164.jpg, 0.03416045, 1, 0, 30.1902
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_271.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_271.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_271.jpg, 0.03416045, 1, 0, 30.19024
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_380.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_380.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_380.jpg, 0.03385904, 1, 0, 30.19023
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_487.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_487.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_487.jpg, 0.02719024, 1, 0, 30.19034
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_588.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_588.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_588.jpg, 0.004245249, 1, 0, 30.19033
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_694.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_694.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_694.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_796.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_796.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_796.jpg, 0, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_898.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_898.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_898.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_22_998.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_22_998.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_22_998.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_099.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_099.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_099.jpg, 0, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_201.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_201.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_201.jpg, 0, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_326.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_326.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_326.jpg, 0, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_448.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_448.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_448.jpg, 0, 1, 0, 30.1903
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_569.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_569.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_569.jpg, 0, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_690.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_690.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_690.jpg, 0, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_806.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_806.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_806.jpg, 0, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_23_922.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_23_922.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_23_922.jpg, 0, 1, 0, 30.19036
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_035.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_035.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_035.jpg, -0.02421384, 1, 0, 30.19017
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_147.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_147.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_147.jpg, -0.0294132, 1, 0, 30.19021
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_258.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_258.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_258.jpg, -0.06697679, 1, 0, 30.18967
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_366.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_366.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_366.jpg, -0.1117366, 1, 0, 30.18847
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_473.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_473.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_473.jpg, -0.1145999, 1, 0, 30.18939
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_578.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_578.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_578.jpg, -0.1145999, 1, 0, 30.18967
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_680.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_680.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_680.jpg, -0.1145999, 1, 0, 30.18984
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_784.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_784.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_784.jpg, -0.1145999, 1, 0, 30.18993
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_24_888.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_24_888.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_24_888.jpg, -0.1145999, 1, 0, 30.18998
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_009.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_009.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_009.jpg, -0.1145999, 1, 0, 30.19002
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_130.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_130.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_130.jpg, -0.1145999, 1, 0, 30.19
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_231.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_231.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_231.jpg, -0.1145999, 1, 0, 30.19
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_351.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_351.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_351.jpg, -0.1140725, 1, 0, 30.19
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_453.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_453.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_453.jpg, -0.09440529, 1, 0, 30.19045
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_555.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_555.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_555.jpg, -0.08155762, 1, 0, 30.19031
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_657.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_657.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_657.jpg, -0.08185902, 1, 0, 30.19027
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_761.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_761.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_761.jpg, -0.08540058, 1, 0, 30.19009
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_864.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_864.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_864.jpg, -0.1001321, 1, 0, 30.18983
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_25_964.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_25_964.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_25_964.jpg, -0.1112091, 1, 0, 30.18965
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_084.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_084.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_084.jpg, -0.1124147, 1, 0, 30.19047
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_205.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_205.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_205.jpg, -0.128804, 1, 0, 30.18945
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_322.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_322.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_322.jpg, -0.1643331, 1, 0, 30.18827
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_442.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_442.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_442.jpg, -0.1648605, 1, 0, 30.18917
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_562.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_562.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_562.jpg, -0.1648605, 1, 0, 30.18947
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_682.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_682.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_682.jpg, -0.1648605, 1, 0, 30.18959
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_787.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_787.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_787.jpg, -0.1645968, 1, 0, 30.18966
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_893.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_893.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_893.jpg, -0.1645968, 1, 0, 30.18968
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_26_995.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_26_995.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_26_995.jpg, -0.1645968, 1, 0, 30.1897
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_099.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_099.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_099.jpg, -0.1645968, 1, 0, 30.19064
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_207.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_207.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_207.jpg, -0.1645968, 1, 0, 30.18971
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_317.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_317.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_317.jpg, -0.1523142, 1, 0, 30.19029
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_426.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_426.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_426.jpg, -0.1327601, 1, 0, 30.19047
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_533.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_533.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_533.jpg, -0.1330615, 1, 0, 30.1898
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_643.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_643.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_643.jpg, -0.146173, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_752.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_752.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_752.jpg, -0.1692311, 1, 0, 30.18841
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_860.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_860.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_860.jpg, -0.1697962, 1, 0, 30.18981
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_27_967.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_27_967.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_27_967.jpg, -0.1697962, 1, 0, 30.1892
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_077.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_077.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_077.jpg, -0.1697962, 1, 0, 30.18929
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_187.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_187.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_187.jpg, -0.1697962, 1, 0, 30.1898
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_302.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_302.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_302.jpg, -0.1697962, 1, 0, 30.19067
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_425.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_425.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_425.jpg, -0.1697962, 1, 0, 30.18944
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_543.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_543.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_543.jpg, -0.1697962, 1, 0, 30.18959
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_663.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_663.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_663.jpg, -0.1697962, 1, 0, 30.18965
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_785.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_785.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_785.jpg, -0.1697962, 1, 0, 30.18966
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_28_910.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_28_910.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_28_910.jpg, -0.1697962, 1, 0, 30.18971
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_012.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_012.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_012.jpg, -0.1697962, 1, 0, 30.18971
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_143.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_143.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_143.jpg, -0.165275, 1, 0, 30.18987
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_244.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_244.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_244.jpg, -0.1320819, 1, 0, 30.19077
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_348.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_348.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_348.jpg, -0.1266188, 1, 0, 30.19047
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_485.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_485.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_485.jpg, -0.1266188, 1, 0, 30.19012
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_587.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_587.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_587.jpg, -0.1170866, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_690.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_690.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_690.jpg, -0.08743516, 1, 0, 30.19073
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_795.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_795.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_795.jpg, -0.07733784, 1, 0, 30.19048
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_29_901.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_29_901.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_29_901.jpg, -0.0770741, 1, 0, 30.19032
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_008.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_008.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_008.jpg, -0.05902699, 1, 0, 30.1905
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_118.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_118.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_118.jpg, -0.04169573, 1, 0, 30.19038
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_229.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_229.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_229.jpg, -0.04154502, 1, 0, 30.19036
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_341.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_341.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_341.jpg, -0.04154502, 1, 0, 30.19028
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_451.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_451.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_451.jpg, -0.05288573, 1, 0, 30.19014
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_560.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_560.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_560.jpg, -0.1047663, 1, 0, 30.18897
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_673.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_673.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_673.jpg, -0.1053315, 1, 0, 30.18983
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_784.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_784.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_784.jpg, -0.1118873, 1, 0, 30.18963
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_30_897.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_30_897.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_30_897.jpg, -0.1341541, 1, 0, 30.18971
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_31_007.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_31_007.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_31_007.jpg, -0.1349454, 1, 0, 30.18954
/Users/fotidim/Desktop/Training data/IMG/center_2019_07_14_13_11_31_124.jpg, /Users/fotidim/Desktop/Training data/IMG/left_2019_07_14_13_11_31_124.jpg, /Users/fotidim/Desktop/Training data/IMG/right_2019_07_14_13_11_31_124.jpg, -0.127297, 1, 0, 30.18997
